,REPOSITORY ID,REPOSITORY LINK,SAMPLE NUMBER,STUDY TITLE,STUDY LINK,ASSAY TYPE,TECHNOLOGY,COUNTRY,DISEASE,DOID,STUDY DESIGN,BODY SITE,PLATFORM,PARTICIPANT FEATURES,AVERAGE SPOTLENGTH,RUN ID,Sample ID,Sample Name,COLLECTION DATE,LIBRARY LAYOUT,LAT LON,SAMPLE TYPE,ETHNICITY,ELO,URBANZATION,REGION,CITYVILLAGE,TARGET AMPLICON,DIET
18,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803194,SRS4552144,C16-20197-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
19,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803195,SRS4552143,C16-20198-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
20,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803196,SRS4552142,C16-20558-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
21,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803197,SRS4552141,C16-20625-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
22,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803198,SRS4552140,C16-20215-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
23,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803199,SRS4552139,C16-20237-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
24,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803200,SRS4552138,C16-20439-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
25,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803201,SRS4552137,C16-20440-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
26,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,199.0,SRR8803202,SRS4552136,C16-20548-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
27,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803203,SRS4552135,C16-20549-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
28,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803204,SRS4552134,C16-20492-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
29,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803205,SRS4552133,C16-20551-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
30,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,196.0,SRR8803206,SRS4552132,C16-20491-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
31,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803207,SRS4552131,C16-20470-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
32,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803208,SRS4552130,C16-20441-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
33,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803209,SRS4552129,C16-20473-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
34,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803210,SRS4552128,C16-20475-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
35,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,199.0,SRR8803211,SRS4552127,C16-20648-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
36,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803212,SRS4552126,C16-20550-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
37,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803213,SRS4552125,C16-20471-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
38,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803214,SRS4552124,C16-20554-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
39,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803215,SRS4552123,C16-20626-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
40,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803216,SRS4552122,C16-20627-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
41,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803217,SRS4552121,C16-20474-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
42,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803218,SRS4552120,C16-20371-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
43,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803219,SRS4552119,C16-20347-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
44,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803220,SRS4552118,C16-20494-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
45,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803221,SRS4552117,C16-20493-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
46,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,199.0,SRR8803222,SRS4552116,C16-20248-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
47,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803223,SRS4552115,C16-20247-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
48,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803224,SRS4552114,C16-20246-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
49,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803225,SRS4552113,C16-20238-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
50,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803226,SRS4552112,C16-20346-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
51,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803227,SRS4552111,C16-20345-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
52,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,199.0,SRR8803228,SRS4552110,C16-20341-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
53,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803229,SRS4552109,C16-20340-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
54,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803230,SRS4552108,C16-20652-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
55,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803231,SRS4552107,C16-20651-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
56,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803232,SRS4552106,C16-20557-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
57,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,199.0,SRR8803233,SRS4552105,C16-20649-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
58,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803234,SRS4552104,C16-20416-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
59,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803235,SRS4552103,C16-20647-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
60,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803236,SRS4552102,C16-20646-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
61,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803237,SRS4552101,C16-20645-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
62,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803238,SRS4552100,C16-20417-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
63,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803239,SRS4552099,C16-20437-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
64,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803240,SRS4552098,C16-20438-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
65,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,197.0,SRR8803241,SRS4552097,C16-20373-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
66,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,199.0,SRR8803242,SRS4552096,C16-20372-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
67,PRJNA529400,PRJNA529400,68.0,The prevotella copri complex comprises four distinct clades that are underrepresented in westernised populations,31607556.0,Wgs,Illumina,Tanzania,,,Meta-analysis,Gut,ILLUMINA HISEQ 2500,,198.0,SRR8803243,SRS4552095,C16-20650-TZ,,Paired,"-7.165810, 30.539680",Stool,,,,,Korogwe,,
